ags,43301013,9766,-150,905,-43,196,55
ags,43301014,9744,-165,964,-18,190,67
ags,43301015,9734,-106,940,-24,184,61
ags,43301016,9744,-106,940,-30,196,49
ags,43301017,9729,-141,854,-18,196,49
ags,43301018,9727,-146,932,-24,190,49
ags,43301019,9695,-92,913,-30,190,43
ags,43301020,9729,-63,974,-18,190,43
ags,43301021,9741,-60,969,-24,196,55
ags,43301022,9646,-94,932,-30,196,61
ags,43301023,9697,-63,923,-43,209,55
ags,43301024,9656,-116,971,-36,196,49
ags,43301025,9727,-116,866,-43,184,49
ags,43301026,9712,-126,852,-43,178,55
ags,43301027,9739,-119,876,-43,196,61
ags,43301028,9763,-87,988,-36,215,55
ags,43301029,9783,-58,930,-43,215,43
ags,43301030,9749,-102,844,-55,203,55
ags,43301031,9771,-126,869,-55,190,55
ags,43301032,9788,-67,869,-49,203,55
ags,43301033,9780,-50,852,-43,215,55
ags,43301034,9771,-116,974,-43,215,43
ags,43301035,9763,-67,930,-49,209,43
ags,43301036,9756,-119,986,-43,196,43
ags,43301037,9714,-92,1047,-55,209,37
ags,43301038,9714,-87,945,-67,215,37
ags,43301039,9768,-77,893,-67,221,43
ags,43301040,9734,-106,859,-49,215,37
ags,43301041,9717,-104,908,-49,215,31
ags,43301042,9719,-89,1008,-73,209,43
ags,43301043,9690,-94,959,-73,209,49
ags,43301044,9697,-77,896,-55,209,37
ags,43301045,9729,-94,918,-55,221,55
ags,43301046,9771,-128,871,-67,233,67
ags,43301047,9754,-131,869,-73,221,55
ags,43301048,9756,-36,957,-67,221,43
ags,43301049,9800,-72,998,-67,227,49
ags,43301050,9856,-104,962,-67,245,49
ags,43301051,9824,-65,910,-73,245,49
ags,43301052,9771,-75,842,-79,233,55
ags,43301053,9761,-94,896,-67,215,55
ags,43301054,9724,-75,949,-79,209,49
ags,43301055,9771,-87,854,-79,233,49
ags,43301056,9785,-75,837,-73,245,43
ags,43301057,9822,-41,896,-85,245,43
ags,43301058,9773,-65,847,-85,233,49
ags,43301059,9707,-102,830,-79,233,61
ags,43301060,9741,-92,842,-85,233,61
ags,43301061,9700,-167,993,-79,233,61
ags,43301062,9722,-111,942,-79,239,55
ags,43301063,9695,-131,903,-73,239,43
ags,43301064,9756,-153,866,-97,233,49
ags,43301065,9783,-143,879,-110,239,55
ags,43301066,9722,-48,800,-91,251,55
ags,43301067,9722,-48,800,-91,251,55
ags,43301068,9739,-80,847,-97,245,55
ags,43301069,9746,-124,984,-91,257,55
ags,43301070,9817,-84,1013,-91,245,67
ags,43301071,9817,-84,1013,-91,245,67
ags,43301072,9785,-92,976,-91,251,61
ags,43301073,9827,-21,864,-91,245,61
ags,43301074,9807,-65,898,-91,251,61
ags,43301075,9771,-126,888,-91,245,55
ags,43301076,9717,-126,945,-91,239,31
ags,43301077,9722,-126,927,-97,221,25
ags,43301078,9727,-50,832,-91,239,31
ags,43301079,9761,-143,923,-97,245,43
ags,43301080,9766,-128,952,-97,257,55
ags,43301081,9714,-124,937,-104,251,55
ags,43301082,9717,-124,862,-97,245,49
ags,43301083,9663,-89,903,-97,233,49
ags,43301084,9680,-70,986,-85,251,43
ags,43301085,9702,-119,891,-85,257,37
ags,43301086,9763,-104,813,-85,245,49
ags,43301087,9680,-106,886,-91,233,49
ags,43301088,9729,-97,793,-91,245,37
ags,43301089,9717,-114,840,-91,245,37
ags,43301090,9695,-128,869,-97,245,31
ags,43301091,9719,-80,898,-91,239,43
ags,43301092,9751,-89,847,-85,251,49
ags,43301093,9736,-92,957,-79,251,61
ags,43301094,9819,-77,910,-91,245,55
ags,43301095,9797,-138,918,-91,239,37
ags,43301096,9727,-126,864,-85,251,37
ags,43301097,9761,-124,935,-73,251,37
ags,43301098,9771,-121,952,-85,245,25
ags,43301099,9746,-104,930,-85,245,31
ags,43301100,9773,-94,898,-79,257,43
ags,43301101,9802,-128,864,-73,257,37
ags,43301102,9739,-87,913,-85,270,25
ags,43301103,9700,-119,898,-79,282,31
ags,43301104,9710,-121,854,-85,288,31
ags,43301105,9700,-87,930,-79,276,25
ags,43301106,9683,-102,866,-85,270,31
ags,43301107,9746,-136,881,-73,264,31
ags,43301108,9707,-150,857,-73,288,37
ags,43301109,9763,-146,832,-79,276,43
ags,43301110,9707,-136,813,-91,257,43
ags,43301111,9690,-133,793,-97,257,49
ags,43301112,9810,-89,949,-97,257,37
ags,43301113,9768,-67,940,-91,264,31
ags,43301114,9775,-58,803,-85,264,19
ags,43301115,9746,-87,783,-85,264,31
ags,43301116,9756,-55,827,-85,257,43
ags,43301117,9795,-75,864,-91,257,43
ags,43301118,9741,-65,832,-104,264,49
ags,43301119,9788,-111,859,-97,270,49
ags,43301120,9775,-72,905,-91,264,55
ags,43301121,9724,-80,932,-85,257,43
ags,43301122,9758,-131,945,-85,257,19
ags,43301123,9749,-97,871,-85,257,25
ags,43301124,9702,-60,862,-79,264,37
ags,43301125,9719,-124,913,-85,264,43
ags,43301126,9707,-192,871,-104,270,43
ags,43301127,9656,-165,866,-91,270,49
ags,43301128,9651,-136,945,-73,270,49
ags,43301129,9675,-114,896,-73,276,55
ags,43301130,9739,-104,932,-79,264,55
ags,43301131,9734,-104,923,-91,257,49
ags,43301132,9744,-77,864,-104,251,37
ags,43301133,9749,-104,876,-97,270,43
ags,43301134,9736,-84,859,-104,276,55
ags,43301135,9810,-109,854,-104,264,49
ags,43301136,9788,-114,874,-91,257,43
ags,43301137,9763,-124,915,-85,233,43
ags,43301138,9790,-92,957,-104,251,43
ags,43301139,9817,-97,886,-91,251,37
ags,43301140,9732,-92,818,-85,251,49
ags,43301141,9705,-80,781,-97,251,55
ags,43301142,9749,-97,952,-110,257,67
ags,43301143,9783,-94,827,-97,257,61
ags,43301144,9793,-124,788,-91,270,61
ags,43301145,9739,-87,864,-79,251,55
ags,43301146,9705,-155,866,-91,233,49
ags,43301147,9700,-158,837,-85,239,43
ags,43301148,9746,-131,830,-97,245,49
ags,43301149,9727,-80,827,-97,251,49
ags,43301150,9727,-167,876,-79,245,49
ags,43301151,9717,-143,927,-73,251,49
ags,43301152,9705,-138,888,-85,251,61
ags,43301153,9678,-126,879,-91,251,49
ags,43301154,9727,-138,808,-91,257,55
ags,43301155,9739,-104,832,-85,245,61
ags,43301156,9722,-106,847,-79,245,61
ags,43301157,9761,-109,891,-91,245,67
ags,43301158,9754,-124,896,-97,239,55
ags,43301159,9746,-136,881,-91,239,43
ags,43301160,9727,-119,908,-91,245,55
ags,43301161,9690,-116,849,-91,245,55
ags,43301162,9712,-111,901,-79,245,61
ags,43301163,9678,-194,827,-79,245,61
ags,43301164,9666,-148,847,-67,264,61
ags,43301165,9641,-121,876,-79,257,67
ags,43301166,9690,-170,876,-79,245,67
ags,43301167,9680,-224,830,-91,233,49
ags,43301168,9697,-167,864,-97,245,37
ags,43301169,9717,-155,876,-91,251,43
ags,43301170,9670,-136,901,-79,257,49
ags,43301171,9710,-146,993,-73,264,49
ags,43301172,9729,-97,876,-73,257,55
ags,43301173,9680,-146,862,-79,251,49
ags,43301174,9754,-170,923,-79,251,43
ags,43301175,9741,-172,908,-79,257,61
ags,43301176,9754,-153,888,-91,264,55
ags,43301177,9746,-136,896,-91,257,55
ags,43301178,9793,-163,969,-79,257,55
ags,43301179,9800,-121,940,-79,264,61
ags,43301180,9729,-104,852,-73,257,61
ags,43301181,9739,-138,793,-79,257,67
ags,43301182,9719,-143,930,-67,257,61
ags,43301183,9683,-146,910,-67,264,61
ags,43301184,9744,-128,825,-61,251,55
ags,43301185,9690,-104,886,-61,239,49
ags,43301186,9688,-114,966,-61,233,61
ags,43301187,9646,-146,952,-61,245,49
ags,43301188,9656,-119,874,-67,251,55
ags,43301189,9668,-136,927,-79,251,61
ags,43301190,9651,-148,859,-85,257,67
ags,43301191,9700,-170,842,-85,239,43
ags,43301192,9710,-124,854,-79,221,49
ags,43301193,9668,-80,940,-67,227,61
ags,43301194,9673,-97,996,-67,245,67
ags,43301195,9688,-136,901,-67,257,67
ags,43301196,9729,-116,886,-73,257,55
ags,43301197,9705,-128,905,-85,270,55
ags,43301198,9722,-116,866,-73,264,61
ags,43301199,9702,-84,903,-67,245,67
ags,43301200,9734,-87,852,-67,233,67
ags,43301201,9634,-133,788,-67,221,49
ags,43301202,9697,-146,832,-73,227,43
ags,43301203,9732,-48,893,-85,245,61
ags,43301204,9675,-99,871,-79,239,61
ags,43301205,9717,-146,852,-55,221,61
ags,43301206,9717,-158,881,-67,227,55
ags,43301207,9649,-131,827,-73,227,49
ags,43301208,9639,-172,864,-67,227,61
ags,43301209,9600,-167,796,-73,239,73
ags,43301210,9646,-116,871,-73,251,67
ags,43301211,9683,-119,962,-73,257,61
ags,43301212,9629,-87,854,-85,251,61
ags,43301213,9680,-165,837,-67,233,55
ags,43301214,9670,-109,862,-61,239,49
ags,43301215,9678,-170,988,-49,239,55
ags,43301216,9656,-143,942,-61,233,55
ags,43301217,9675,-128,918,-67,215,61
ags,43301218,9714,-136,896,-61,221,49
ags,43301219,9734,-136,905,-61,221,43
ags,43301220,9778,-89,837,-55,215,55
ags,43301221,9749,-97,857,-67,227,55
ags,43301222,9751,-136,835,-67,245,67
ags,43301223,9695,-92,935,-61,227,61
ags,43301224,9705,-87,879,-49,233,49
ags,43301225,9678,-109,854,-49,239,49
ags,43301226,9670,-97,832,-55,227,61
ags,43301227,9690,-82,830,-55,215,67
ags,43301228,9700,-116,852,-55,221,61
ags,43301229,9729,-141,871,-61,221,55
ags,43301230,9736,-89,876,-67,233,49
ags,43301231,9710,-41,835,-55,239,61
ags,43301232,9741,-114,896,-61,239,61
ags,43301233,9690,-155,871,-49,233,55
ags,43301234,9705,-146,876,-55,221,55
ags,43301235,9727,-121,820,-61,221,67
ags,43301236,9736,-65,822,-61,221,73
ags,43301237,9714,-97,840,-61,221,61
ags,43301238,9734,-53,805,-55,215,67
ags,43301239,9736,-38,830,-61,203,67
ags,43301240,9771,-33,871,-61,209,61
ags,43301241,9788,-67,866,-61,215,55
ags,43301242,9751,-80,883,-61,221,61
ags,43301243,9744,-97,908,-61,209,55
ags,43301244,9724,-70,952,-55,196,55
ags,43301245,9722,-82,893,-49,196,55
ags,43301246,9727,-141,781,-55,209,61
ags,43301247,9744,-141,822,-67,215,61
ags,43301248,9702,-150,905,-55,203,61
ags,43301249,9683,-155,871,-43,203,55
ags,43301250,9688,-72,910,-43,215,61
ags,43301251,9700,-119,859,-43,215,61
ags,43301252,9722,-136,871,-36,203,67
ags,43301253,9719,-141,918,-43,190,61
ags,43301254,9727,-158,857,-43,209,55
ags,43301255,9763,-165,849,-36,203,49
ags,43301256,9695,-131,947,-43,215,61
ags,43301257,9729,-126,925,-36,203,67
ags,43301258,9800,-102,923,-43,209,67
ags,43301259,9768,-60,905,-43,209,55
ags,43301260,9739,-148,849,-43,190,43
ags,43301261,9749,-119,813,-49,190,55
ags,43301262,9771,-141,832,-55,221,73
ags,43301263,9744,-99,964,-55,221,73
ags,43301264,9793,-111,918,-55,221,61
ags,43301265,9795,-119,903,-61,209,55
ags,43301266,9739,-165,886,-61,221,55
ags,43301267,9751,-141,908,-55,209,55
ags,43301268,9732,-106,874,-43,209,49
ags,43301269,9778,-121,830,-43,196,55
ags,43301270,9690,-92,942,-49,209,55
ags,43301271,9719,-104,918,-43,196,67
ags,43301272,9729,-84,888,-49,196,73
ags,43301273,9714,-89,842,-49,203,73
ags,43301274,9670,-119,862,-55,209,61
ags,43301275,9732,-131,842,-61,221,55
ags,43301276,9754,-97,945,-43,227,67
ags,43301277,9717,-80,896,-36,221,67
ags,43301278,9678,-128,859,-49,209,67
ags,43301279,9754,-97,871,-55,203,67
ags,43301280,9790,-153,927,-55,203,61
ags,43301281,9773,-92,945,-49,215,61
ags,43301282,9722,-114,981,-49,203,73
ags,43301283,9754,-104,974,-55,203,67
ags,43301284,9717,-104,942,-67,215,67
ags,43301285,9746,-111,954,-67,203,61
ags,43301286,9727,-160,947,-49,190,61
ags,43301287,9751,-128,898,-43,184,61
ags,43301288,9761,-109,908,-55,190,61
ags,43301289,9741,-116,842,-49,203,55
ags,43301290,9739,-150,893,-61,203,61
ags,43301291,9734,-153,883,-49,209,67
ags,43301292,9685,-82,847,-49,221,73
ags,43301293,9705,-138,876,-55,209,61
ags,43301294,9714,-126,896,-49,215,55
ags,43301295,9680,-114,908,-43,221,67
ags,43301296,9744,-187,849,-43,215,73
ags,43301297,9700,-170,781,-49,221,67
ags,43301298,9705,-124,778,-43,227,55
ags,43301299,9744,-138,844,-49,221,67
ags,43301300,9751,-114,808,-43,221,73
ags,43301301,9714,-180,840,-36,221,79
ags,43301302,9719,-92,830,-36,215,73
ags,43301303,9734,-53,874,-36,215,61
ags,43301304,9719,-131,905,-24,227,55
ags,43301305,9763,-121,871,-24,221,73
ags,43301306,9766,-116,849,-24,215,73
ags,43301307,9673,-102,862,-24,227,61
ags,43301308,9680,-106,935,-30,215,61
ags,43301309,9666,-141,908,-24,221,61
ags,43301310,9700,-207,920,-6,215,61
ags,43301311,9685,-158,864,-24,215,55
ags,43301312,9695,-121,869,-49,221,55
ags,43301313,9668,-116,832,-43,209,49
ags,43301314,9719,-94,905,-30,215,49
ags,43301315,9734,-109,937,-36,221,55
ags,43301316,9700,-150,883,-30,221,67
ags,43301317,9722,-155,891,-24,215,55
ags,43301318,9788,-138,903,-18,209,49
ags,43301319,9727,-150,952,-24,203,61
ags,43301320,9710,-89,893,-30,209,67
ags,43301321,9729,-109,835,-24,203,79
ags,43301322,9746,-106,966,-24,209,61
ags,43301323,9802,-97,915,-30,215,55
ags,43301324,9788,-82,925,-36,233,61
ags,43301325,9785,-106,945,-24,221,67
ags,43301326,9761,-89,893,-24,221,73
ags,43301327,9783,-114,891,-18,215,73
ags,43301328,9768,-84,981,-36,221,73
ags,43301329,9795,-70,981,-18,215,73
ags,43301330,9783,-102,888,-18,209,73
ags,43301331,9712,-80,923,-24,209,61
ags,43301332,9690,-99,940,-30,215,67
ags,43301333,9702,-99,947,-30,227,67
ags,43301334,9678,-97,913,-36,215,67
ags,43301335,9714,-65,876,-36,209,73
ags,43301336,9724,-106,874,-24,215,73
ags,43301337,9744,-82,881,-6,227,67
ags,43301338,9719,-153,918,-6,215,73
ags,43301339,9705,-146,1032,-12,215,61
ags,43301340,9766,-104,937,-18,209,49
ags,43301341,9817,-65,925,-24,215,61
ags,43301342,9763,-55,959,-30,221,73
ags,43301343,9732,-106,1023,-36,215,73
ags,43301344,9702,-87,935,-18,215,61
ags,43301345,9719,-65,923,-18,215,67
ags,43301346,9722,-121,844,-12,209,67
ags,43301347,9739,-104,883,-24,215,73
ags,43301348,9780,-77,923,-18,227,67
ags,43301349,9773,-6,932,-6,215,61
ags,43301350,9732,-36,937,-18,196,55
ags,43301351,9707,-111,910,-24,209,55
ags,43301352,9771,-50,957,-18,221,55
ags,43301353,9712,-36,998,-18,215,67
ags,43301354,9673,-97,888,-12,215,85
ags,43301355,9666,-84,915,-24,209,79
ags,43301356,9683,-114,896,-18,203,61
ags,43301357,9670,-136,859,-24,209,61
ags,43301358,9751,-158,903,-30,221,61
ags,43301359,9771,-99,849,-24,221,55
ags,43301360,9751,-53,854,-18,221,49
ags,43301361,9751,-72,874,-18,221,73
ags,43301362,9802,-141,813,-30,209,73
ags,43301363,9758,-104,876,-18,221,73
ags,43301364,9778,-23,945,-18,233,67
ags,43301365,9805,-80,849,-12,233,73
ags,43301366,9780,-58,888,-6,221,79
ags,43301367,9800,-53,923,-6,215,67
ags,43301368,9846,-121,1008,-12,209,61
ags,43301369,9751,-172,959,-18,215,73
ags,43301370,9766,-109,925,-18,221,67
ags,43301371,9724,-126,908,-18,233,55
ags,43301372,9739,-172,893,-24,221,55
ags,43301373,9707,-158,901,-12,221,67
ags,43301374,9734,-87,920,-24,215,67
ags,43301375,9666,-150,947,-6,221,73
ags,43301376,9690,-131,957,-6,203,73
ags,43301377,9749,-109,964,6,196,73
ags,43301378,9722,-114,927,0,209,67
ags,43301379,9707,-146,937,-6,215,73
ags,43301380,9722,-80,886,-6,221,73
ags,43301381,9736,-136,866,0,221,73
ags,43301382,9763,-192,966,-6,221,61
ags,43301383,9802,-143,935,-12,233,67
ags,43301384,9822,-155,945,-12,233,73
ags,43301385,9788,-82,869,0,233,67
ags,43301386,9788,-109,964,6,233,67
ags,43301387,9780,-124,915,-12,233,67
ags,43301388,9756,-119,859,-18,227,67
ags,43301389,9744,-119,925,-12,221,61
ags,43301390,9744,-150,942,-12,227,67
ags,43301391,9727,-167,849,-6,239,61
ags,43301392,9714,-109,840,0,233,61
ags,43301393,9680,-148,820,-6,221,73
ags,43301394,9651,-170,896,-12,221,79
ags,43301395,9661,-94,798,-18,233,73
ags,43301396,9675,-102,896,-12,233,73
ags,43301397,9651,-114,949,-6,239,67
ags,43301398,9678,-160,925,-6,239,61
ags,43301399,9675,-148,996,6,233,61
ags,43301400,9719,-131,971,12,233,61
ags,43301401,9788,-160,903,6,239,67
ags,43301402,9790,-119,962,-6,227,55
ags,43301403,9766,-138,947,-12,227,61
ags,43301404,9761,-102,959,-12,233,61
ags,43301405,9714,-87,993,-12,233,49
ags,43301406,9744,-99,891,-6,239,49
ags,43301407,9783,-77,1001,-6,227,55
ags,43301408,9771,-92,932,-6,239,67
ags,43301409,9756,-106,940,-12,245,61
ags,43301410,9722,-150,1018,-12,233,61
ags,43301411,9729,-167,954,-12,239,67
ags,43301412,9756,-138,954,-18,245,67
ags,43301413,9751,-131,1037,-30,251,61
ags,43301414,9773,-89,1064,-18,245,61
ags,43301415,9646,-133,957,-12,233,55
ags,43301416,9683,-111,964,-6,227,73
ags,43301417,9710,-55,883,-6,227,79
ags,43301418,9678,-106,866,-18,239,85
ags,43301419,9707,-143,876,-18,245,73
ags,43301420,9712,-102,947,-18,245,61
ags,43301421,9670,-121,996,0,233,55
ags,43301422,9727,-126,981,0,245,61
ags,43301423,9773,-119,898,-12,245,61
ags,43301424,9763,-138,920,-18,245,67
ags,43301425,9734,-109,1040,0,251,79
ags,43301426,9719,-99,1018,0,270,79
ags,43301427,9688,-92,910,-12,276,73
ags,43301428,9724,-141,844,-12,264,73
ags,43301429,9771,-116,881,-6,257,79
ags,43301430,9712,-104,908,-6,245,79
ags,43301431,9705,-114,854,-6,245,61
ags,43301432,9712,-70,930,-6,245,61
ags,43301433,9700,-84,920,-6,257,73
ags,43301434,9697,-146,940,-6,257,61
ags,43301435,9746,-148,998,-6,264,73
ags,43301436,9695,-131,979,0,245,73
ags,43301437,9646,-87,988,-6,257,73
ags,43301438,9673,-163,966,-6,264,67
ags,43301439,9661,-167,852,-6,245,73
ags,43301440,9644,-104,859,-12,233,79
ags,43301441,9690,-124,952,-18,239,79
ags,43301442,9746,-72,959,-18,251,79
ags,43301443,9766,-126,932,-18,245,79
ags,43301444,9675,-167,866,-12,239,91
ags,43301445,9678,-111,891,-12,227,85
ags,43301446,9663,-60,925,-12,233,73
ags,43301447,9746,-94,996,-12,239,73
ags,43301448,9727,-104,966,-24,233,91
ags,43301449,9741,-97,930,-18,227,97
ags,43301450,9758,-97,864,-6,245,91
ags,43301451,9722,-60,930,-6,239,91
ags,43301452,9766,-87,947,-6,233,85
ags,43301453,9714,-82,908,0,227,79
ags,43301454,9702,-106,1018,0,233,91
ags,43301455,9692,-84,920,6,239,97
ags,43301456,9712,-148,847,-12,245,85
ags,43301457,9670,-119,937,-6,239,91
ags,43301458,9688,-150,991,-6,233,91
ags,43301459,9668,-150,1062,-12,239,97
ags,43301460,9732,-126,1069,-6,245,91
ags,43301461,9749,-67,1008,0,264,91
ags,43301462,9773,-128,937,-6,257,97
ags,43301463,9688,-187,896,6,251,97
ags,43301464,9780,-131,918,6,251,91
ags,43301465,9783,-80,920,12,257,85
ags,43301466,9812,-131,952,6,239,91
ags,43301467,9768,-87,869,0,233,91
ags,43301468,9785,-77,954,-6,251,91
ags,43301469,9807,-119,1032,-12,270,91
ags,43301470,9788,-138,1003,-6,270,85
ags,43301471,9729,-119,945,6,257,91
ags,43301472,9754,-109,903,6,251,103
ags,43301473,9729,-84,905,6,257,97
ags,43301474,9707,-124,925,12,270,91
ags,43301475,9754,-92,969,-6,270,97
ags,43301476,9783,-92,920,-12,264,91
ags,43301477,9729,-121,969,-6,264,103
ags,43301478,9780,-104,1035,-6,264,91
ags,43301479,9749,-104,966,-12,257,85
ags,43301480,9746,-116,942,-18,251,85
ags,43301481,9761,-126,986,-24,257,91
ags,43301482,9761,-77,976,-18,264,85
ags,43301483,9758,-109,964,-12,270,97
ags,43301484,9800,-128,935,6,270,91
ags,43301485,9739,-92,879,6,270,85
ags,43301486,9780,-141,874,-6,264,91
ags,43301487,9763,-111,901,-12,264,85
ags,43301488,9812,-111,888,-12,257,85
ags,43301489,9810,-136,976,6,270,85
ags,43301490,9822,-102,984,-6,264,85
ags,43301491,9854,-77,937,-6,257,91
ags,43301492,9819,-104,901,0,264,85
ags,43301493,9790,-119,886,-6,270,85
ags,43301494,9749,-19,932,0,276,97
ags,43301495,9680,-102,937,0,282,97
ags,43301496,9658,-80,940,6,282,97
ags,43301497,9680,-138,847,12,282,91
ags,43301498,9680,-138,859,12,264,91
ags,43301499,9666,-155,949,12,257,91
ags,43301500,9690,-138,866,18,270,85
ags,43301501,9673,-160,952,6,276,67
ags,43301502,9712,-119,959,12,288,73
ags,43301503,9749,-170,896,6,276,85
ags,43301504,9788,-106,905,6,257,97
ags,43301505,9768,-104,871,-6,251,97
ags,43301506,9732,-158,857,12,270,91
ags,43301507,9729,-106,964,18,270,97
ags,43301508,9800,-136,993,0,276,103
ags,43301509,9719,-121,1015,6,276,97
ags,43301510,9722,-185,952,6,282,85
ags,43301511,9761,-82,857,6,288,85
ags,43301512,9702,-109,813,18,300,91
ags,43301513,9744,-136,920,18,300,85
ags,43301514,9751,-106,940,0,300,85
ags,43301515,9775,-109,935,12,300,97
ags,43301516,9744,-128,952,6,306,79
ags,43301517,9695,-143,976,12,288,85
ags,43301518,9707,-150,988,25,282,79
ags,43301519,9749,-175,988,31,312,97
ags,43301520,9653,-143,981,25,325,103
ags,43301521,9656,-124,849,12,306,91
ags,43301522,9656,-158,945,12,294,79
ags,43301523,9744,-128,959,12,294,91
ags,43301524,9754,-136,803,6,306,91
ags,43301525,9754,-75,854,0,306,91
ags,43301526,9746,-53,913,12,306,85
ags,43301527,9771,-67,847,6,300,79
ags,43301528,9778,-92,874,6,294,85
ags,43301529,9771,-97,859,6,288,91
ags,43301530,9734,-53,830,12,288,97
ags,43301531,9680,-65,791,6,294,97
ags,43301532,9700,-104,871,12,288,97
ags,43301533,9766,-87,905,6,282,85
ags,43301534,9746,-104,915,-6,282,85
ags,43301535,9761,-116,905,-6,294,79
ags,43301536,9736,-82,979,0,294,85
ags,43301537,9724,-102,1035,18,294,79
ags,43301538,9717,-175,976,31,300,103
ags,43301539,9700,-138,932,12,306,103
ags,43301540,9692,-141,981,6,300,91
ags,43301541,9668,-84,874,12,306,73
ags,43301542,9697,-124,883,18,294,79
ags,43301543,9754,-114,935,31,294,97
ags,43301544,9756,-102,908,25,294,97
ags,43301545,9751,-114,932,12,294,91
ags,43301546,9707,-82,971,25,294,79
ags,43301547,9727,-77,940,31,306,85
ags,43301548,9736,-77,891,12,306,79
ags,43301549,9763,-92,866,12,300,85
ags,43301550,9724,-60,837,37,282,85
ags,43301551,9761,-67,866,37,294,91
ags,43301552,9771,-84,862,31,282,85
ags,43301553,9761,-58,893,31,294,85
ags,43301554,9807,-106,913,25,306,79
ags,43301555,9824,-99,971,31,306,79
ags,43301556,9780,-124,896,25,300,79
ags,43301557,9754,-80,869,6,300,91
ags,43301558,9678,-67,940,18,294,85
ags,43301559,9690,-128,1032,37,288,91
ags,43301560,9732,-133,981,31,300,73
ags,43301561,9744,-104,984,18,300,79
ags,43301562,9705,-53,974,31,282,97
ags,43301563,9751,-55,942,31,276,97
ags,43301564,9768,-63,893,18,276,91
ags,43301565,9793,-43,886,12,276,85
ags,43301566,9783,-72,883,25,276,73
ags,43301567,9797,-77,796,43,282,67
ags,43301568,9773,-102,866,18,300,79
ags,43301569,9793,-67,854,6,294,85
ags,43301570,9788,-55,888,6,288,91
ags,43301571,9797,-43,974,12,282,79
ags,43301572,9756,-21,1040,12,270,79
ags,43301573,9766,-84,974,0,270,73
ags,43301574,9790,-80,888,12,276,73
ags,43301575,9817,-75,888,12,270,73
ags,43301576,9751,-92,925,12,282,79
ags,43301577,9685,-80,923,12,276,79
ags,43301578,9673,-82,966,6,270,79
ags,43301579,9690,-138,952,18,270,67
ags,43301580,9707,-138,998,0,288,73
ags,43301581,9705,-121,1013,0,288,73
ags,43301582,9707,-114,952,18,288,79
ags,43301583,9683,-19,947,25,294,79
ags,43301584,9734,-45,898,6,288,79
ags,43301585,9766,-106,913,6,276,73
ags,43301586,9732,-89,930,18,276,73
ags,43301587,9678,-70,996,12,282,55
ags,43301588,9736,-31,998,18,282,55
ags,43301589,9739,-75,986,18,276,73
ags,43301590,9739,-87,988,12,270,85
ags,43301591,9746,-70,945,6,264,73
ags,43301592,9749,-97,915,0,270,67
ags,43301593,9717,-75,857,6,276,61
ags,43301594,9710,-92,957,12,282,61
ags,43301595,9685,-65,888,6,288,73
ags,43301596,9741,-55,871,-12,282,67
ags,43301597,9710,-87,991,-6,288,61
ags,43301598,9678,-82,981,6,282,67
ags,43301599,9675,-87,974,0,276,67
ags,43301600,9653,-89,952,0,282,55
ags,43301601,9656,-138,986,-6,300,55
ags,43301602,9612,-131,932,-12,282,61
ags,43301603,9607,-141,905,-6,282,67
ags,43301604,9634,-141,857,0,276,67
ags,43301605,9649,-111,840,0,288,55
ags,43301606,9649,-87,818,6,294,67
ags,43301607,9612,-84,847,25,288,55
ags,43301608,9653,-60,923,18,288,49
ags,43301609,9680,-55,840,0,288,55
ags,43301610,9717,-131,886,18,300,67
ags,43301611,9717,-94,986,6,282,67
ags,43301612,9690,-94,901,12,276,67
ags,43301613,9722,-119,905,6,288,67
ags,43301614,9722,-92,954,6,300,55
ags,43301615,9668,-102,925,6,300,61
ags,43301616,9646,-111,842,18,294,67
ags,43301617,9670,-70,852,18,276,55
ags,43301618,9636,-92,844,12,270,55
ags,43301619,9692,-16,849,6,276,55
ags,43301620,9602,-36,876,31,282,55
ags,43301621,9675,-82,830,31,276,55
ags,43301622,9612,-97,883,25,264,55
ags,43301623,9641,-26,891,12,270,49
ags,43301624,9639,-31,903,12,270,55
ags,43301625,9597,-14,971,18,264,55
ags,43301626,9631,-99,908,25,270,55
ags,43301627,9612,-187,869,25,270,49
ags,43301628,9605,-121,947,18,264,43
ags,43301629,9658,-102,923,12,251,61
ags,43301630,9724,-92,915,25,257,67
ags,43301631,9710,-89,920,25,264,61
ags,43301632,9688,-143,874,12,270,73
ags,43301633,9705,-143,896,6,257,61
ags,43301634,9688,-94,991,12,257,61
ags,43301635,9707,-124,1037,12,264,61
ags,43301636,9712,-194,1020,18,257,49
ags,43301637,9734,-114,1032,25,257,55
ags,43301638,9710,-111,844,31,264,61
ags,43301639,9710,-111,844,31,264,61
ags,43301640,9695,-89,822,12,257,61
ags,43301641,9724,-116,866,18,245,55
ags,43301642,9702,-136,901,25,245,49
ags,43301643,9690,-165,893,18,264,37
ags,43301644,9622,-182,901,18,270,55
ags,43301645,9619,-155,927,31,270,61
ags,43301646,9653,-111,959,25,264,73
ags,43301647,9661,-158,959,25,257,67
ags,43301648,9690,-136,927,12,251,61
ags,43301649,9741,-143,905,18,245,43
ags,43301650,9700,-185,971,12,251,49
ags,43301651,9688,-111,976,6,257,55
ags,43301652,9670,-67,935,0,251,61
ags,43301653,9629,-111,896,6,245,55
ags,43301654,9722,-72,957,12,239,49
ags,43301655,9734,-167,984,18,245,43
